curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,-0.4,0.4,0.32947756840398634,-0.16602686286572624,-0.08353945450359584
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,-0.30000000000000004,0.4,0.3294524260068855,-0.1900106826164205,-0.10752327425429012
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,-0.2,0.4,0.32944782689914165,-0.21335700005659763,-0.13086959169446724
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,-0.09999999999999998,0.4,0.32948052535677763,-0.236307117110799,-0.1538197087486686
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,0.0,0.4,0.32948078865702934,-0.2591013099715654,-0.176613901609435
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,0.09999999999999998,0.4,0.329481047509974,-0.28168241407313277,-0.19919500571100238
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,0.20000000000000007,0.4,0.3294806527058913,-0.30355824861409225,-0.22107084025196186
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,0.30000000000000004,0.4,0.32947625358260746,-0.3207574048310491,-0.2382699964689187
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,0.4,0.4,0.3294843484350003,-0.3509688781372422,-0.2684814697751118
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,0.65,0.4,0.32948257645213963,-0.397179886517307,-0.31469247815517665
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,0.9,0.4,0.28235874984176684,-0.5235846516798981,-0.4410972433177677
-0.7165699190734524,0.0008103060366023407,4.0,0.18000000000000002,1.15,0.4,0.2773070102929773,-0.5235558075480266,-0.44106839918589613
1.7417645215514366,1.8882469824154675,4.5,-0.2,-1.2566370614359172,0.4,0.27322261004311527,0.5234998729070768,0.26586940194779707
1.7417645215514366,1.8882469824154675,4.5,-0.2,-1.0066370614359172,0.4,0.27519751793324454,0.523563233775137,0.2659327628158573
1.7417645215514366,1.8882469824154675,4.5,-0.2,-0.7566370614359172,0.4,0.27994107634464355,0.5235854294484638,0.26595495848918405
1.7417645215514366,1.8882469824154675,4.5,-0.2,-0.5066370614359172,0.4,0.3294269613255245,0.41029780843382563,0.15266733747454592
1.7417645215514366,1.8882469824154675,4.5,-0.2,-0.4,0.4,0.3294755418327116,0.4002923628885905,0.14266189192931078
1.7417645215514366,1.8882469824154675,4.5,-0.2,-0.30000000000000004,0.4,0.3294897921483333,0.3877490175703711,0.1301185466110914
1.7417645215514366,1.8882469824154675,4.5,-0.2,-0.2,0.4,0.32949323867628083,0.3685683569264827,0.110937885967203
1.7417645215514366,1.8882469824154675,4.5,-0.2,-0.09999999999999998,0.4,0.3294923425951501,0.34077143985552466,0.08314096889624495
1.7417645215514366,1.8882469824154675,4.5,-0.2,0.0,0.4,0.329488148005466,0.3003225174113053,0.04269204645202557
1.7417645215514366,1.8882469824154675,4.5,-0.2,0.09999999999999998,0.4,0.3294884598357236,0.2797138926913965,0.022083421732116804
1.7417645215514366,1.8882469824154675,4.5,-0.2,0.20000000000000007,0.4,0.3294879215133815,0.25404241971972197,-0.0035880512395577435
1.7417645215514366,1.8882469824154675,4.5,-0.2,0.30000000000000004,0.4,0.32948313690236464,0.22835520148257024,-0.02927526947670947
1.7417645215514366,1.8882469824154675,4.5,-0.2,0.4,0.4,0.32948149271075944,0.20299180797342095,-0.05463866298585876
1.7417645215514366,1.8882469824154675,4.5,-0.2,0.65,0.4,0.32946006525224664,0.13954583599519874,-0.11808463496408098
1.7417645215514366,1.8882469824154675,4.5,-0.2,0.9,0.4,0.3294797571864492,0.07049309096314114,-0.18713737999613855
1.7417645215514366,1.8882469824154675,4.5,-0.2,1.15,0.4,0.32945574680530293,-0.014003237518793614,-0.27163370847807333
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-1.2566370614359172,0.4,0.27681291950629283,0.5235230890293902,0.26589261807011044
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-1.0066370614359172,0.4,0.2798765782959626,0.5235701470128019,0.2659396760535222
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-0.7566370614359172,0.4,0.2878979825180872,0.5235885289779909,0.2659580580187112
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-0.5066370614359172,0.4,0.3294181315095297,0.4027509007220295,0.1451204297627498
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-0.4,0.4,0.3294676256309897,0.39165729523588994,0.13402682427661022
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-0.30000000000000004,0.4,0.3294840450025084,0.37633816974432877,0.11870769878504905
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-0.2,0.4,0.32948704239812554,0.3528004863726181,0.09517001541333842
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,-0.09999999999999998,0.4,0.3294841785920089,0.3183357957266722,0.06070532476739249
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,0.0,0.4,0.3294809348320455,0.2825067184643191,0.02487624750503936
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,0.09999999999999998,0.4,0.32948081506133703,0.2567962589643388,-0.0008342119949409366
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,0.20000000000000007,0.4,0.32945160754868963,0.22948292324283556,-0.02814754771644415
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,0.30000000000000004,0.4,0.329472200381482,0.20253046974499297,-0.05510000121428674
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,0.4,0.4,0.3294654616047835,0.17613715024471016,-0.08149332071456955
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,0.65,0.4,0.3294534820152048,0.11017755633774445,-0.14745291462153526
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,0.9,0.4,0.32946876165597516,0.0374939053461912,-0.2201365656130885
1.7417645215514366,1.8882469824154675,4.5,-0.17500000000000002,1.15,0.4,0.329464692497685,-0.05383213519287319,-0.31146260615215293
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-1.2566370614359172,0.4,0.2805125473004316,0.5235362313834239,0.26590576042414416
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-1.0066370614359172,0.4,0.28480083192957617,0.5235742181088165,0.26594374714953684
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-0.7566370614359172,0.4,0.2972111384795408,0.5235902930058592,0.26595982204657953
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-0.5066370614359172,0.4,0.3294102255207331,0.3946075756918701,0.1369771047325904
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-0.4,0.4,0.32945959755485477,0.3816499851140174,0.12401951415473766
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-0.30000000000000004,0.4,0.3294767227560701,0.36226103625279343,0.10463056529351372
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-0.2,0.4,0.3294786519399654,0.33402652738140814,0.07639605642212843
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,-0.09999999999999998,0.4,0.3294730279041562,0.28940296389569703,0.03177249293641732
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,0.0,0.4,0.32947101011089586,0.2595983207584848,0.0019678497992051125
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,0.09999999999999998,0.4,0.3294640327223887,0.230739806295547,-0.026890664663732716
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,0.20000000000000007,0.4,0.32941263024876916,0.20186031297260598,-0.05577015798667373
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,0.30000000000000004,0.4,0.32940810984586466,0.1737505816421625,-0.0838798893171172
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,0.4,0.4,0.3294570049522197,0.14624870866855796,-0.11138176229072175
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,0.65,0.4,0.3293217706555926,0.07779245700302995,-0.17983801395624976
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,0.9,0.4,0.3294475123451495,0.00034376730730115835,-0.25728670365197853
1.7417645215514366,1.8882469824154675,4.5,-0.15000000000000002,1.15,0.4,0.3294497616616432,-0.09849800828281373,-0.35612847924209345
1.7417645215514366,1.8882469824154675,4.5,-0.125,-1.2566370614359172,0.4,0.28432566189206493,0.5235441711266315,0.26591370016735183
1.7417645215514366,1.8882469824154675,4.5,-0.125,-1.0066370614359172,0.4,0.28998484560622495,0.5235765705918817,0.26594609963260196
1.7417645215514366,1.8882469824154675,4.5,-0.125,-0.7566370614359172,0.4,0.3088206869327958,0.5235911583146258,0.26596068735534606
1.7417645215514366,1.8882469824154675,4.5,-0.125,-0.5066370614359172,0.4,0.3294031662875548,0.38553293587270904,0.12790246491342933
1.7417645215514366,1.8882469824154675,4.5,-0.125,-0.4,0.4,0.32945457677593654,0.36914974735350864,0.11151927639422893
1.7417645215514366,1.8882469824154675,4.5,-0.125,-0.30000000000000004,0.4,0.3294677550536336,0.34576077741461203,0.08813030645533232
1.7417645215514366,1.8882469824154675,4.5,-0.125,-0.2,0.4,0.3294675238813247,0.3101714809824279,0.052541010023148205
1.7417645215514366,1.8882469824154675,4.5,-0.125,-0.09999999999999998,0.4,0.3294577203300708,0.2611068941166024,0.003476423157322661
1.7417645215514366,1.8882469824154675,4.5,-0.125,0.0,0.4,0.3294599225642087,0.23240059572706498,-0.025229875232214732
1.7417645215514366,1.8882469824154675,4.5,-0.125,0.09999999999999998,0.4,0.3293978946837538,0.2012316542679673,-0.056398816691312414
1.7417645215514366,1.8882469824154675,4.5,-0.125,0.20000000000000007,0.4,0.3293932141426447,0.170866941603278,-0.0867635293560017
1.7417645215514366,1.8882469824154675,4.5,-0.125,0.30000000000000004,0.4,0.3293882349755464,0.14168753699299083,-0.11594293396628888
1.7417645215514366,1.8882469824154675,4.5,-0.125,0.4,0.4,0.32944248924672437,0.11323696889352511,-0.1443935020657546
1.7417645215514366,1.8882469824154675,4.5,-0.125,0.65,0.4,0.32940699119302896,0.041723144595107155,-0.21590732636417256
1.7417645215514366,1.8882469824154675,4.5,-0.125,0.9,0.4,0.3294433574579807,-0.040667406121788076,-0.2982978770810678
1.7417645215514366,1.8882469824154675,4.5,-0.125,1.15,0.4,0.32943402976325603,-0.14363715976460775,-0.4012676307238875
1.7417645215514366,1.8882469824154675,4.5,-0.1,-1.2566370614359172,0.4,0.2882546836691641,0.5235489156653683,0.2659184447060886
1.7417645215514366,1.8882469824154675,4.5,-0.1,-1.0066370614359172,0.4,0.29544002717744966,0.5235776466453944,0.2659471756861147
1.7417645215514366,1.8882469824154675,4.5,-0.1,-0.7566370614359172,0.4,0.327830526994416,0.5235791262302698,0.2659486552709901
1.7417645215514366,1.8882469824154675,4.5,-0.1,-0.5066370614359172,0.4,0.32939854311152267,0.37451681435310225,0.11688634339382253
1.7417645215514366,1.8882469824154675,4.5,-0.1,-0.4,0.4,0.3294456919758079,0.35427716799351106,0.09664669703423134
1.7417645215514366,1.8882469824154675,4.5,-0.1,-0.30000000000000004,0.4,0.32945734702173324,0.3259885102784265,0.0683580393191468
1.7417645215514366,1.8882469824154675,4.5,-0.1,-0.2,0.4,0.3294541126068092,0.2789880210365972,0.02135755007731749
1.7417645215514366,1.8882469824154675,4.5,-0.1,-0.09999999999999998,0.4,0.32943762565780826,0.23398030859622587,-0.02365016236305384
1.7417645215514366,1.8882469824154675,4.5,-0.1,0.0,0.4,0.3294104950826596,0.20102196549225507,-0.056608505467024645
1.7417645215514366,1.8882469824154675,4.5,-0.1,0.09999999999999998,0.4,0.3293810020403967,0.1679305671682395,-0.0896999037910402
1.7417645215514366,1.8882469824154675,4.5,-0.1,0.20000000000000007,0.4,0.3293764061517331,0.13643803101776414,-0.12119243994151557
1.7417645215514366,1.8882469824154675,4.5,-0.1,0.30000000000000004,0.4,0.3293717806887908,0.10641169927653621,-0.1512187716827435
1.7417645215514366,1.8882469824154675,4.5,-0.1,0.4,0.4,0.32936806970334565,0.07721288064073567,-0.18041759031854404
1.7417645215514366,1.8882469824154675,4.5,-0.1,0.65,0.4,0.32942726539116657,0.002665296630045595,-0.2549651743292341
1.7417645215514366,1.8882469824154675,4.5,-0.1,0.9,0.4,0.32943084539427986,-0.08410819898294905,-0.3417386699422288
1.7417645215514366,1.8882469824154675,4.5,-0.1,1.15,0.4,0.32941558577845387,-0.18467688853029285,-0.44230735948957256
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-1.2566370614359172,0.4,0.29229968302377285,0.5235513391644552,0.26592086820517546
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-1.0066370614359172,0.4,0.30117319684650323,0.5235774946451885,0.26594702368590883
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-0.7566370614359172,0.4,0.329112873826509,0.3891174515662197,0.13148698060693997
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-0.5066370614359172,0.4,0.32939386616096983,0.3610960223162439,0.10346555135696417
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-0.4,0.4,0.3294373162261363,0.3369010387471328,0.07927056778785307
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-0.30000000000000004,0.4,0.3294461666980053,0.30061481840336485,0.042984347444085136
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-0.2,0.4,0.329442105286326,0.2421727098358504,-0.015457761123429309
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,-0.09999999999999998,0.4,0.32942750738367776,0.2013907601548595,-0.05623971080442022
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,0.0,0.4,0.32937390133107564,0.16534107600617776,-0.09228939495310196
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,0.09999999999999998,0.4,0.3292652287684269,0.1310336039671777,-0.12659686699210201
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,0.20000000000000007,0.4,0.3293619523493233,0.09879278276145269,-0.158837688197827
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,0.30000000000000004,0.4,0.3293577799682737,0.0682167281620464,-0.18941374279723333
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,0.4,0.4,0.32934710872927475,0.038381106023976215,-0.2192493649353035
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,0.65,0.4,0.3294171750439124,-0.03865454597947429,-0.296285016938754
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,0.9,0.4,0.3294192341359223,-0.1271967942534889,-0.3848272652127686
1.7417645215514366,1.8882469824154675,4.5,-0.07500000000000001,1.15,0.4,0.32940015359746455,-0.21897864728963304,-0.4766091182489127
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-1.2566370614359172,0.4,0.2964577947207086,0.5235517234890168,0.2659212525297371
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-1.0066370614359172,0.4,0.30718577356042603,0.5235756810371588,0.2659452100778791
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-0.7566370614359172,0.4,0.32914505663833366,0.3801360469482993,0.12250557598901957
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-0.5066370614359172,0.4,0.32939851240050483,0.3455320271387464,0.08790155617946671
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-0.4,0.4,0.32943044209788064,0.31578293526996404,0.058152464310684326
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-0.30000000000000004,0.4,0.3294357440270249,0.26734140998536426,0.009710939026084553
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-0.2,0.4,0.3294234769495207,0.20503642900160213,-0.052594041957677584
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,-0.09999999999999998,0.4,0.3293635437993751,0.16359686685326344,-0.09403360410601627
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,0.0,0.4,0.329363075955593,0.12573214668918525,-0.13189832427009446
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,0.09999999999999998,0.4,0.3293625204410983,0.09089274085026024,-0.1667377301090195
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,0.20000000000000007,0.4,0.32938725746642195,0.05857488635315567,-0.19905558460612405
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,0.30000000000000004,0.4,0.3293390856404219,0.027841984823139,-0.22978848613614072
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,0.4,0.4,0.3293534982332025,-0.002358852838516566,-0.25998932379779627
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,0.65,0.4,0.3294103422510623,-0.08057555448010537,-0.33820602543938505
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,0.9,0.4,0.3294092209238297,-0.16693863526305738,-0.4245691062223371
1.7417645215514366,1.8882469824154675,4.5,-0.04999999999999999,1.15,0.4,0.3293691648183758,-0.2419174944204552,-0.4995479653797349
1.7417645215514366,1.8882469824154675,4.5,-0.03,-1.2566370614359172,0.4,0.299861661547467,0.523550460401264,0.26591998944198425
1.7417645215514366,1.8882469824154675,4.5,-0.03,-1.0066370614359172,0.4,0.3121926080140998,0.5235719686811132,0.2659414977218335
1.7417645215514366,1.8882469824154675,4.5,-0.03,-0.7566370614359172,0.4,0.32917189002011776,0.37158090741520117,0.11395043645592146
1.7417645215514366,1.8882469824154675,4.5,-0.03,-0.5066370614359172,0.4,0.329399728568684,0.33121208430352056,0.07358161334424085
1.7417645215514366,1.8882469824154675,4.5,-0.03,-0.4,0.4,0.32942637855044915,0.29454158398360875,0.036911113024329034
1.7417645215514366,1.8882469824154675,4.5,-0.03,-0.30000000000000004,0.4,0.3294296159524877,0.23432958268852624,-0.023300888270753467
1.7417645215514366,1.8882469824154675,4.5,-0.03,-0.2,0.4,0.32942264644989955,0.1734456750036462,-0.08418479595563352
1.7417645215514366,1.8882469824154675,4.5,-0.03,-0.09999999999999998,0.4,0.32936104557553864,0.1302597064058664,-0.1273707645534133
1.7417645215514366,1.8882469824154675,4.5,-0.03,0.0,0.4,0.32935068490702885,0.09197934680546312,-0.1656511241538166
1.7417645215514366,1.8882469824154675,4.5,-0.03,0.09999999999999998,0.4,0.32939350976907267,0.05738874983736174,-0.20024172112191796
1.7417645215514366,1.8882469824154675,4.5,-0.03,0.20000000000000007,0.4,0.3293365453567375,0.025394213328009854,-0.23223625763126987
1.7417645215514366,1.8882469824154675,4.5,-0.03,0.30000000000000004,0.4,0.32937606686198523,-0.005216920315951722,-0.26284739127523143
1.7417645215514366,1.8882469824154675,4.5,-0.03,0.4,0.4,0.3293848097580456,-0.03536465418335862,-0.2929951251426383
1.7417645215514366,1.8882469824154675,4.5,-0.03,0.65,0.4,0.32938107283982415,-0.11295507341401026,-0.37058554437328994
1.7417645215514366,1.8882469824154675,4.5,-0.03,0.9,0.4,0.329402918313296,-0.19521757886362137,-0.45284804982290106
1.7417645215514366,1.8882469824154675,4.5,-0.03,1.15,0.4,0.32936059474796114,-0.265395072733152,-0.5230255436924317
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-1.2566370614359172,0.4,0.30158768112403317,0.5235491950556406,0.26591872409636086
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-1.0066370614359172,0.4,0.3147581947407875,0.5235685282805196,0.2659380573212399
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-0.7566370614359172,0.4,0.32918571698050303,0.3668065160865139,0.10917604512723417
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-0.5066370614359172,0.4,0.3294010335040922,0.3232283175138197,0.06559784655453998
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-0.4,0.4,0.32942495823255064,0.28212195894472697,0.024491487985447258
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-0.30000000000000004,0.4,0.3294276674001116,0.21642604752296707,-0.04120442343631264
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-0.2,0.4,0.32942312881334873,0.15664231070221993,-0.10098816025705978
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,-0.09999999999999998,0.4,0.3293813093380954,0.11288601867964035,-0.14474445227963936
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,0.0,0.4,0.329348893529465,0.07472624830552313,-0.18290422265375658
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,0.09999999999999998,0.4,0.3293877753353791,0.04045435143234147,-0.21717611952693824
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,0.20000000000000007,0.4,0.32933387323170593,0.008720639771378783,-0.24890983118790094
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,0.30000000000000004,0.4,0.3293848055863186,-0.021693605916847436,-0.27932407687612715
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,0.4,0.4,0.32938356044242223,-0.051671991610642835,-0.30930246256992255
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,0.65,0.4,0.32937964320588903,-0.12838963103868423,-0.38602010199796394
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,0.9,0.4,0.32940047261564753,-0.208132180215034,-0.4657626511743137
1.7417645215514366,1.8882469824154675,4.5,-0.019999999999999997,1.15,0.4,0.329361026102132,-0.27901904393095184,-0.5366495148902315
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-1.2566370614359172,0.4,0.30332871894260477,0.5235474064355132,0.2659169354762335
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-1.0066370614359172,0.4,0.31736317539230213,0.5235628766248774,0.2659324056655977
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-0.7566370614359172,0.4,0.3291998890949363,0.3617467218381885,0.1041162508789088
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-0.5066370614359172,0.4,0.3294027679463403,0.3144743452682324,0.05684387430895271
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-0.4,0.4,0.3294240293998301,0.2682025537120849,0.01057208275280519
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-0.30000000000000004,0.4,0.32942644192646126,0.19801571568577528,-0.05961475527350443
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-0.2,0.4,0.32942239187702776,0.1392611634456483,-0.11836930751363142
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,-0.09999999999999998,0.4,0.32938057490859984,0.09525752238997458,-0.16237294856930512
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,0.0,0.4,0.3293545205604528,0.05740925863972357,-0.20022121231955614
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,0.09999999999999998,0.4,0.329386858766783,0.02355276786198005,-0.23407770309729967
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,0.20000000000000007,0.4,0.32933170880960566,-0.007847827938882654,-0.2654782988981624
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,0.30000000000000004,0.4,0.32938397606374736,-0.03798249239314856,-0.29561296335242826
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,0.4,0.4,0.32938046169488394,-0.06769112682018362,-0.32532159777946335
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,0.65,0.4,0.3293786851733866,-0.14318584494243444,-0.4008163159017142
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,0.9,0.4,0.3293985569669696,-0.220264876340267,-0.47789534729954675
1.7417645215514366,1.8882469824154675,4.5,-0.009999999999999998,1.15,0.4,0.3293635108296769,-0.2914805936469703,-0.54911106460625
1.7417645215514366,1.8882469824154675,4.5,0.0,-1.2566370614359172,0.4,0.3050838034433015,0.5235449709111648,0.2659144999518851
1.7417645215514366,1.8882469824154675,4.5,0.0,-1.0066370614359172,0.4,0.3200046616085553,0.5235523251809223,0.2659218542216426
1.7417645215514366,1.8882469824154675,4.5,0.0,-0.7566370614359172,0.4,0.3292144293164495,0.3564154250357761,0.0987849540764964
1.7417645215514366,1.8882469824154675,4.5,0.0,-0.5066370614359172,0.4,0.32940487702266674,0.30475822682580866,0.04712775586652895
1.7417645215514366,1.8882469824154675,4.5,0.0,-0.4,0.4,0.3294236163240264,0.2526121228597719,-0.005018348099507797
1.7417645215514366,1.8882469824154675,4.5,0.0,-0.30000000000000004,0.4,0.32942593199990966,0.17926289135974124,-0.07836757959953847
1.7417645215514366,1.8882469824154675,4.5,0.0,-0.2,0.4,0.32942069625775,0.12146423368417622,-0.1361662372751035
1.7417645215514366,1.8882469824154675,4.5,0.0,-0.09999999999999998,0.4,0.32942126298872404,0.077561728063141,-0.18006874289613872
1.7417645215514366,1.8882469824154675,4.5,0.0,0.0,0.4,0.32935344558216395,0.04017358993942608,-0.21745688101985364
1.7417645215514366,1.8882469824154675,4.5,0.0,0.09999999999999998,0.4,0.32938623665700817,0.006808944932077736,-0.250821526027202
1.7417645215514366,1.8882469824154675,4.5,0.0,0.20000000000000007,0.4,0.32933002949393075,-0.024195028467205934,-0.28182549942648566
1.7417645215514366,1.8882469824154675,4.5,0.0,0.30000000000000004,0.4,0.32938363170891394,-0.05397141202977616,-0.3116018829890559
1.7417645215514366,1.8882469824154675,4.5,0.0,0.4,0.4,0.3293786351589801,-0.08330838731212335,-0.3409388582714031
1.7417645215514366,1.8882469824154675,4.5,0.0,0.65,0.4,0.32937821642024756,-0.15728956711778513,-0.41492003807706485
1.7417645215514366,1.8882469824154675,4.5,0.0,0.9,0.4,0.3293972079218211,-0.23165835838920767,-0.4892888293484874
1.7417645215514366,1.8882469824154675,4.5,0.0,1.15,0.4,0.32936717668100923,-0.30257528491107705,-0.5602057558703568
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-1.2566370614359172,0.4,0.3068517958765261,0.5235417031581956,0.2659112321989159
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-1.0066370614359172,0.4,0.3226787034962021,0.5235268452690656,0.26589637430978585
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-0.7566370614359172,0.4,0.3292293360242784,0.3508064799707558,0.0931760090114761
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-0.5066370614359172,0.4,0.32940739356427506,0.2940088638143412,0.0363783928550615
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-0.4,0.4,0.3294237463552552,0.23528270341834556,-0.02234776754093415
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-0.30000000000000004,0.4,0.32942601050415177,0.1602500819028961,-0.0973803890563836
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-0.2,0.4,0.3294195922073159,0.1034479026278456,-0.15418256833143412
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,-0.09999999999999998,0.4,0.3294210460587922,0.05995731105445502,-0.1976731599048247
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,0.0,0.4,0.3293866446414033,0.02316649707466729,-0.23446397388461243
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,0.09999999999999998,0.4,0.32938645094494234,-0.009659428716432989,-0.2672898996757127
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,0.20000000000000007,0.4,0.32932883491738507,-0.04021083126150882,-0.29784130222078853
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,0.30000000000000004,0.4,0.3293837806414645,-0.06955439747271108,-0.3271848684319908
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,0.4,0.4,0.3293548684269507,-0.09842799642774053,-0.35605846738702024
1.7417645215514366,1.8882469824154675,4.5,0.010000000000000002,0.65,0.4,0.32937825215471084,-0.17067757021053404,-0.42830804116981375
