curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
-0.8138949130408517,-0.7539977347252713,6.5,0.13,-0.7566370614359172,0.4,0.3294488011847474,-0.0001749909762228637,0.0945440472359772
-0.8138949130408517,-0.7539977347252713,6.5,0.13,-0.5066370614359172,0.4,0.32942444560612544,-0.07762975326906595,0.017089284943134123
-0.8138949130408517,-0.7539977347252713,6.5,0.13,-0.4,0.4,0.3294400536173611,-0.1070145240515027,-0.012295485839302636
-0.8138949130408517,-0.7539977347252713,6.5,0.13,-0.30000000000000004,0.4,0.3293758539564302,-0.13391431030132814,-0.03919527208912807
-0.8138949130408517,-0.7539977347252713,6.5,0.13,-0.2,0.4,0.3293940711489323,-0.1605089900361045,-0.06578995182390443
-0.8138949130408517,-0.7539977347252713,6.5,0.13,-0.09999999999999998,0.4,0.32945258084769485,-0.1872714713386462,-0.09255243312644612
-0.8138949130408517,-0.7539977347252713,6.5,0.13,0.0,0.4,0.32943109117595937,-0.21456164703935338,-0.11984260882715331
-0.8138949130408517,-0.7539977347252713,6.5,0.13,0.09999999999999998,0.4,0.32946340914707356,-0.2421941763614758,-0.14747513814927574
-0.8138949130408517,-0.7539977347252713,6.5,0.13,0.20000000000000007,0.4,0.32946252579921287,-0.26943203003844696,-0.1747129918262469
-0.8138949130408517,-0.7539977347252713,6.5,0.13,0.30000000000000004,0.4,0.32945980199347563,-0.29302825564790175,-0.19830921743570168
-0.8138949130408517,-0.7539977347252713,6.5,0.13,0.4,0.4,0.32946908657814183,-0.33535663811644906,-0.240637599904249
-0.8138949130408517,-0.7539977347252713,6.5,0.13,0.65,0.4,0.32943070058788587,-0.38947468116540496,-0.2947556429532049
-0.8138949130408517,-0.7539977347252713,6.5,0.13,0.9,0.4,0.2996264695047161,-0.5235919659976712,-0.42887292778547115
-0.8138949130408517,-0.7539977347252713,6.5,0.13,1.15,0.4,0.2862253077966069,-0.5235705744147315,-0.42885153620253147
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-1.2566370614359172,0.4,0.3294585780770609,0.22184998997967534,0.3165690281918754
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-1.0066370614359172,0.4,0.32945753345647233,0.054439486910568845,0.14915852512276892
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-0.7566370614359172,0.4,0.32943019320821565,-0.03993585073406001,0.05478318747814006
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-0.5066370614359172,0.4,0.32943554788330226,-0.11191767300064728,-0.017198634788447215
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-0.4,0.4,0.3294372109582541,-0.13981311444021974,-0.04509407622801967
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-0.30000000000000004,0.4,0.32946068314696253,-0.16535736087379915,-0.07063832266159908
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-0.2,0.4,0.3294425379975706,-0.1908251117012603,-0.09610607348906022
-0.8138949130408517,-0.7539977347252713,6.5,0.155,-0.09999999999999998,0.4,0.32944446169199904,-0.2164162429414623,-0.12169720472926224
-0.8138949130408517,-0.7539977347252713,6.5,0.155,0.0,0.4,0.329471767400074,-0.24225686910760502,-0.14753783089540495
-0.8138949130408517,-0.7539977347252713,6.5,0.155,0.09999999999999998,0.4,0.3294740056146462,-0.26819365803590856,-0.1734746198237085
-0.8138949130408517,-0.7539977347252713,6.5,0.155,0.20000000000000007,0.4,0.32947453477741734,-0.29199957609020416,-0.1972805378780041
-0.8138949130408517,-0.7539977347252713,6.5,0.155,0.30000000000000004,0.4,0.3294757665419229,-0.3239008939890076,-0.22918185577680755
-0.8138949130408517,-0.7539977347252713,6.5,0.155,0.4,0.4,0.3294801382270111,-0.35579822690922885,-0.2610791886970288
-0.8138949130408517,-0.7539977347252713,6.5,0.155,0.65,0.4,0.3294348902333328,-0.3988748737610728,-0.3041558355488727
-0.8138949130408517,-0.7539977347252713,6.5,0.155,0.9,0.4,0.28942233586623506,-0.5235878562495312,-0.4288688180373311
-0.8138949130408517,-0.7539977347252713,6.5,0.155,1.15,0.4,0.28157586126965495,-0.5235640946763485,-0.4288450564641484
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-1.2566370614359172,0.4,0.32947241761134727,0.1634220849290974,0.25814112314129745
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-1.0066370614359172,0.4,0.3294710700542624,0.012165635163463733,0.1068846733756638
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-0.7566370614359172,0.4,0.3294459541215086,-0.07470302005258281,0.02001601815961726
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-0.5066370614359172,0.4,0.3294460839105131,-0.1425685876193613,-0.04784954940716124
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-0.4,0.4,0.32945290878969546,-0.16916193891474282,-0.07444290070254275
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-0.30000000000000004,0.4,0.32945106099222543,-0.19362272501330446,-0.0989036868011044
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-0.2,0.4,0.32947832558989454,-0.2179048263402746,-0.12318578812807454
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,-0.09999999999999998,0.4,0.32948106003231825,-0.24231145905029794,-0.14759242083809787
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,0.0,0.4,0.32948311848321543,-0.26683536415089565,-0.17211632593869558
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,0.09999999999999998,0.4,0.3294829335614296,-0.2909534728494227,-0.19623443463722262
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,0.20000000000000007,0.4,0.3294804801471543,-0.31080580791084333,-0.21608676969864327
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,0.30000000000000004,0.4,0.3294869153402783,-0.3469876555705233,-0.25226861735832323
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,0.4,0.4,0.32948794134359266,-0.3725384174473659,-0.2778193792351658
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,0.65,0.4,0.32943937553578573,-0.40730716046089493,-0.31258812224869487
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,0.9,0.4,0.2820168870397364,-0.523583154047624,-0.42886411583542394
-0.8138949130408517,-0.7539977347252713,6.5,0.18000000000000002,1.15,0.4,0.277256433895919,-0.5235544364882677,-0.42883539827606765
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-1.2566370614359172,0.4,0.27344333806775106,0.5235230038498486,0.5981048835477458
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-1.0066370614359172,0.4,0.2760072834233445,0.5235749602418859,0.5981568399397831
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-0.7566370614359172,0.4,0.31162295776780957,0.5235964717901817,0.5981783514880789
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-0.5066370614359172,0.4,0.329489365421668,0.35352555674529135,0.4281074364431885
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-0.4,0.4,0.32948187272340496,0.3241348146040495,0.3987166943019467
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-0.30000000000000004,0.4,0.3294874340578912,0.311218413138169,0.38580029283606615
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-0.2,0.4,0.3294879470166886,0.2912444539305766,0.3658263336284737
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,-0.09999999999999998,0.4,0.3294877924189989,0.2708286567605094,0.3454105364584065
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,0.0,0.4,0.32948739551068573,0.2501442118084172,0.3247260915063144
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,0.09999999999999998,0.4,0.3294867577970754,0.22912092878687818,0.3037028084847753
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,0.20000000000000007,0.4,0.32948607151832393,0.20752086597255598,0.2821027456704531
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,0.30000000000000004,0.4,0.329485537589526,0.18505432130014496,0.25963620099804213
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,0.4,0.4,0.32948473929018607,0.16129866351290198,0.23588054321079915
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,0.65,0.4,0.3294822770183215,0.09176641813890622,0.16634829783680338
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,0.9,0.4,0.32948219202748713,-0.010039447588194233,0.06454243210970292
-0.6520079664863423,-0.6271822949893765,7.0,-0.2,1.15,0.4,0.3294767633170149,-0.1916583335610301,-0.11707645386313294
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-1.2566370614359172,0.4,0.27738719465007167,0.5235501956162969,0.5981320753141941
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-1.0066370614359172,0.4,0.2824957380870045,0.5235858258131864,0.5981677055110836
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-0.7566370614359172,0.4,0.3294846569737284,0.38875357211764155,0.4633354518155387
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-0.5066370614359172,0.4,0.32947666311986074,0.33338750503636677,0.4079693847342639
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-0.4,0.4,0.329478485219994,0.31284283820377945,0.3874247179016766
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-0.30000000000000004,0.4,0.3294792894041101,0.2924725620204135,0.36705444171831064
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-0.2,0.4,0.3294798752296969,0.2712059519680938,0.3457878316659909
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,-0.09999999999999998,0.4,0.3294795984735682,0.24970133576789813,0.3242832154657953
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,0.0,0.4,0.32947911657363355,0.22796735667420917,0.30254923637210634
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,0.09999999999999998,0.4,0.32945092317824876,0.20590771583899894,0.2804895955368961
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,0.20000000000000007,0.4,0.3294772177064162,0.18314295643920903,0.2577248361371062
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,0.30000000000000004,0.4,0.32947686964761663,0.1594491561018701,0.23403103579976725
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,0.4,0.4,0.3294756675100887,0.13423452054057436,0.20881640023847153
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,0.65,0.4,0.3294727153856341,0.05895146691713164,0.1335333466150288
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,0.9,0.4,0.32947368805277105,-0.06073961927078679,0.01384226042711037
-0.6520079664863423,-0.6271822949893765,7.0,-0.17500000000000002,1.15,0.4,0.3294570573044812,-0.2441136330063936,-0.16953175330849646
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-1.2566370614359172,0.4,0.2817462426413887,0.523565675887267,0.5981475555851642
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-1.0066370614359172,0.4,0.29451711988817963,0.5235957928011499,0.5981776724990471
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-0.7566370614359172,0.4,0.3294763035124311,0.37654141898174726,0.4511232986796444
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-0.5066370614359172,0.4,0.32945636734086253,0.30698189386603053,0.3815637735639277
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-0.4,0.4,0.3294684167666142,0.29373799950525104,0.3683198792031482
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-0.30000000000000004,0.4,0.3294694407129704,0.27153862168800064,0.3461205013858978
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-0.2,0.4,0.3294697306885617,0.24898278975149576,0.32356466944939294
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,-0.09999999999999998,0.4,0.3294697217535464,0.22626530988314855,0.3008471895810457
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,0.0,0.4,0.32943660228856003,0.20338881198397776,0.27797069168187494
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,0.09999999999999998,0.4,0.32943874326420686,0.18007766054606067,0.2546595402439578
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,0.20000000000000007,0.4,0.329436523651263,0.15610804444423065,0.2306899241421278
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,0.30000000000000004,0.4,0.32946507307209283,0.13097879091841735,0.2055606706163145
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,0.4,0.4,0.32946486094158006,0.1041472531011498,0.17872913279904695
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,0.65,0.4,0.32946180140948883,0.021935026307800844,0.09651690600569801
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,0.9,0.4,0.3294631942927914,-0.12174450527360407,-0.04716262557570691
-0.6520079664863423,-0.6271822949893765,7.0,-0.15000000000000002,1.15,0.4,0.329421921884046,-0.2808836683722321,-0.20630178867433496
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-1.2566370614359172,0.4,0.286745309319515,0.5235760046650781,0.5981578843629753
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-1.0066370614359172,0.4,0.3294135865857857,0.4010327228512022,0.4756146025490993
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-0.7566370614359172,0.4,0.32946439236458075,0.36103277177737014,0.4356146514752673
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-0.5066370614359172,0.4,0.3294547517541701,0.2963499993438907,0.37093187904178787
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-0.4,0.4,0.32945748831344007,0.2719371547969867,0.34651903449488386
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-0.30000000000000004,0.4,0.3294583780157917,0.24812610503133598,0.3227079847292331
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-0.2,0.4,0.32945771971306864,0.22414570896776354,0.2987275886656607
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,-0.09999999999999998,0.4,0.32942153478932784,0.20011050901047273,0.2746923887083699
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,0.0,0.4,0.3294252369258451,0.17585723363635833,0.2504391133342555
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,0.09999999999999998,0.4,0.3294234819457201,0.15121936690635993,0.2258012466042571
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,0.20000000000000007,0.4,0.32942006844257193,0.12584621880781335,0.20042809850571053
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,0.30000000000000004,0.4,0.32945483078006177,0.09915307680110842,0.17373495649900558
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,0.4,0.4,0.329453297572178,0.07048023258436067,0.14506211228225785
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,0.65,0.4,0.32944955782441326,-0.020077321292708308,0.05450455840518885
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,0.9,0.4,0.32945004207454814,-0.18835014008607173,-0.11376826038817457
-0.6520079664863423,-0.6271822949893765,7.0,-0.125,1.15,0.4,0.32936560767703393,-0.30775322969411145,-0.2331713499962143
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-1.2566370614359172,0.4,0.29290874618730955,0.5235839544602621,0.5981658341581593
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-1.0066370614359172,0.4,0.3294149702767351,0.39201587531288373,0.4665977550107809
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-0.7566370614359172,0.4,0.3294478661729673,0.34223965720557,0.4168215369034671
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-0.5066370614359172,0.4,0.3294432937586958,0.2740979984940691,0.3486798781919662
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-0.4,0.4,0.3294461572908428,0.24728414006071736,0.3218660197586145
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-0.30000000000000004,0.4,0.32944745761123645,0.22175547835661283,0.29633735805451
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-0.2,0.4,0.3294088406503293,0.19622009328767173,0.2708019729855689
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,-0.09999999999999998,0.4,0.32940863178186536,0.17065265082171896,0.24523453051961613
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,0.0,0.4,0.3294121078671635,0.14494927456830028,0.21953115426619746
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,0.09999999999999998,0.4,0.3294084410299403,0.1188545612162302,0.19343644091412737
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,0.20000000000000007,0.4,0.3294100324030443,0.0919207475286879,0.16650262722658504
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,0.30000000000000004,0.4,0.3294084954717159,0.06352055792454282,0.13810243762243998
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,0.4,0.4,0.3294422674730268,0.03264735181883559,0.10722923151673275
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,0.65,0.4,0.32943808954613346,-0.06762369785835405,0.006958181839543109
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,0.9,0.4,0.32943336359361175,-0.2458657436245721,-0.17128386392667494
-0.6520079664863423,-0.6271822949893765,7.0,-0.1,1.15,0.4,0.32930118726502594,-0.32814252549707673,-0.2535606457991796
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-1.2566370614359172,0.4,0.3024604560535856,0.5235919707130307,0.5981738504109279
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-1.0066370614359172,0.4,0.32941163879701335,0.3814821037816296,0.45606398347952676
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-0.7566370614359172,0.4,0.3294263174366587,0.31830770175791506,0.3928895814558122
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-0.5066370614359172,0.4,0.3294324514642619,0.24839320012259142,0.32297507982048856
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-0.4,0.4,0.32943625403024307,0.21927393128514405,0.2938558109830412
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-0.30000000000000004,0.4,0.32940015569912046,0.19189208903641505,0.2664739687343122
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-0.2,0.4,0.3294214669718165,0.16461681814030568,0.23919869783820286
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,-0.09999999999999998,0.4,0.3293555430785382,0.13753368926150808,0.21211556895940525
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,0.0,0.4,0.32939897935896983,0.11031267219546839,0.18489455189336557
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,0.09999999999999998,0.4,0.3294008461783901,0.08269870740473194,0.1572805871026291
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,0.20000000000000007,0.4,0.3293996650540318,0.05410097797791415,0.1286828576758113
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,0.30000000000000004,0.4,0.3293978843856712,0.023704856524416985,0.09828673622231415
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,0.4,0.4,0.3293967989239003,-0.009637738483761881,0.06494414121413528
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,0.65,0.4,0.3294271734870796,-0.11948395549068734,-0.04490207579279018
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,0.9,0.4,0.3294129065591113,-0.2869021642562227,-0.21232028455832558
-0.6520079664863423,-0.6271822949893765,7.0,-0.07500000000000001,1.15,0.4,0.32923018908706153,-0.34478277059310497,-0.2702008908952078
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-1.2566370614359172,0.4,0.3291873341699877,0.39870454153236223,0.4732864212302594
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-1.0066370614359172,0.4,0.3294082184252237,0.3678004652656611,0.44238234496355827
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-0.7566370614359172,0.4,0.32940262373664114,0.2856696592401811,0.36025153893807826
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-0.5066370614359172,0.4,0.32942517393139614,0.21884336811681968,0.29342524781471685
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-0.4,0.4,0.32939051863499563,0.1873267741413445,0.26190865383924167
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-0.30000000000000004,0.4,0.3294191402808511,0.15799205158252916,0.2325739312804263
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-0.2,0.4,0.3293477225977509,0.1291276248538769,0.20370950455177406
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,-0.09999999999999998,0.4,0.32934834131244023,0.10056339748391838,0.17514527718181555
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,0.0,0.4,0.32939039432728356,0.0719929633097594,0.14657484300765655
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,0.09999999999999998,0.4,0.32938741744894706,0.04294325884023947,0.11752513853813663
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,0.20000000000000007,0.4,0.32939182138157685,0.012639613497597726,0.08722149319549488
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,0.30000000000000004,0.4,0.329387690862231,-0.01990759153508429,0.05467428816281287
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,0.4,0.4,0.32938622770844683,-0.05595703860960345,0.01862484108829371
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,0.65,0.4,0.32941818887343743,-0.17254742680385923,-0.09796554710596207
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,0.9,0.4,0.3293891406919423,-0.3162008738006297,-0.24161899410273258
-0.6520079664863423,-0.6271822949893765,7.0,-0.04999999999999999,1.15,0.4,0.3291555868100579,-0.3589499928419585,-0.28436811314406135
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-1.2566370614359172,0.4,0.32921933471471715,0.3920875826045358,0.46666946230243295
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-1.0066370614359172,0.4,0.3294058730345216,0.3546672346367378,0.429249114334635
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-0.7566370614359172,0.4,0.3294018521378189,0.2633406428930436,0.33792252259094074
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-0.5066370614359172,0.4,0.3294136685014416,0.192033087712663,0.2666149674105602
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-0.4,0.4,0.329416598740527,0.1586101613901374,0.23319204108803454
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-0.30000000000000004,0.4,0.3293584556941809,0.127934151848652,0.20251603154654918
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-0.2,0.4,0.32934359822684894,0.09798282985114465,0.1725647095490418
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,-0.09999999999999998,0.4,0.32935895655443603,0.06852984145118557,0.14311172114908272
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,0.0,0.4,0.32934394689409024,0.039126445543650204,0.11370832524154736
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,0.09999999999999998,0.4,0.3293562547828904,0.009067165072160804,0.08364904477005797
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,0.20000000000000007,0.4,0.32934314115482394,-0.022510169074636998,0.05207171062326016
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,0.30000000000000004,0.4,0.32934229371205176,-0.056698477910684886,0.017883401787212275
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,0.4,0.4,0.3293626144001624,-0.09456098241444119,-0.01997910271654403
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,0.65,0.4,0.32941822165351375,-0.21522742116229285,-0.14064554146439567
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,0.9,0.4,0.3293680169866262,-0.3340382811536517,-0.25945640145575455
-0.6520079664863423,-0.6271822949893765,7.0,-0.03,1.15,0.4,0.32909444000216276,-0.3688476819962032,-0.29426580229830607
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-1.2566370614359172,0.4,0.32923526877393855,0.3885638527519057,0.46314573244980284
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-1.0066370614359172,0.4,0.32940492996590215,0.3473288339974447,0.42191071369534183
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-0.7566370614359172,0.4,0.3294057214591892,0.2547779039466365,0.32935978364453367
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-0.5066370614359172,0.4,0.3294119028778878,0.17748822545668214,0.2520701051545793
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-0.4,0.4,0.3293646029435432,0.1432176725271143,0.21779955222501146
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-0.30000000000000004,0.4,0.3293558256948065,0.1119794181849693,0.18656129788286646
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-0.2,0.4,0.3293420239952743,0.08164131853905979,0.15622319823695696
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,-0.09999999999999998,0.4,0.3293435103177766,0.05187841016610562,0.1264602898640028
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,0.0,0.4,0.3293425749984887,0.022131736104425297,0.09671361580232246
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,0.09999999999999998,0.4,0.32934242601521013,-0.008355629277561172,0.06622625042033599
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,0.20000000000000007,0.4,0.3293420743877047,-0.04051606811386057,0.03406581158403659
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,0.30000000000000004,0.4,0.329341058275912,-0.07539704657440964,-0.0008151668765124798
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,0.4,0.4,0.3293610166319678,-0.11383058568074729,-0.03924870598285013
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,0.65,0.4,0.32941705269994986,-0.23631535097501943,-0.1617334712771223
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,0.9,0.4,0.3293538236262006,-0.34180440269185935,-0.2672225229939622
-0.6520079664863423,-0.6271822949893765,7.0,-0.019999999999999997,1.15,0.4,0.3290635385761604,-0.373320519870678,-0.29873864017278084
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-1.2566370614359172,0.4,0.32925107051582,0.38481842767531416,0.4594003073732113
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-1.0066370614359172,0.4,0.3294041645497601,0.3393773396011634,0.41395921929906054
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-0.7566370614359172,0.4,0.32940296322745694,0.24375323394606008,0.3183351136439572
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-0.5066370614359172,0.4,0.3294108592489914,0.16217840538401296,0.2367602850819101
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-0.4,0.4,0.3293633202185293,0.127162506831547,0.20174438652944415
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-0.30000000000000004,0.4,0.3293438533496099,0.09550425588249722,0.17008613558039437
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-0.2,0.4,0.3293564228536868,0.06489438085966771,0.13947626055756487
-0.6520079664863423,-0.6271822949893765,7.0,-0.009999999999999998,-0.09999999999999998,0.4,0.3293423089337872,0.034909327479863965,0.10949120717776112
