curvature,look_fw_curvature,s,n,alpha,v,v_comm,delta,rec_diff
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,-0.4,0.4,0.32037590604544647,0.3017779477009085,0.0024334592811534606
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,-0.30000000000000004,0.4,0.31638760133157057,0.2437070843865954,-0.055637404033159615
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,-0.2,0.4,0.3139215495648731,0.11793172362358781,-0.18141276479616722
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,-0.09999999999999998,0.4,0.3140233045041686,0.0041255830379535435,-0.2952189053818015
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,0.0,0.4,0.316694740644977,-0.05417128019334263,-0.35351576861309764
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,0.09999999999999998,0.4,0.32054569440664854,-0.09784445805329098,-0.39718894647304603
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,0.20000000000000007,0.4,0.3235856943655506,-0.13022840231610433,-0.42957289073585936
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,0.30000000000000004,0.4,0.326853124408744,-0.15810609639663112,-0.4574505848163861
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,0.4,0.4,0.32951980443290035,-0.1838925545663607,-0.4832370429861157
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,0.65,0.4,0.32951997988394055,-0.23878492678194008,-0.5381294152016951
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,0.9,0.4,0.3295199847893927,-0.28678563149305497,-0.5861301199128099
1.873919430558042,0.9040391409647658,3.0,0.18000000000000002,1.15,0.4,0.3029678083976797,-0.517900877611996,-0.817245366031751
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-1.2566370614359172,0.4,0.30236197800350273,0.5051230749813135,0.7335251374861872
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-1.0066370614359172,0.4,0.2965050908112733,0.511805579190489,0.7402076416953627
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-0.7566370614359172,0.4,0.32951997910565056,0.2647874935664665,0.4931895560713402
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-0.5066370614359172,0.4,0.32951996368636716,0.21088232553068897,0.4392843880355627
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-0.4,0.4,0.32951989604846316,0.18508409520306157,0.4134861577079353
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-0.30000000000000004,0.4,0.32819036365619986,0.1586665867857016,0.3870686492905753
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-0.2,0.4,0.32461221963659465,0.12944383281894595,0.3578458953238196
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,-0.09999999999999998,0.4,0.32150345661338087,0.09540220181266752,0.3238042643175412
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,0.0,0.4,0.3186554473092829,0.05205216766789046,0.28045423017276416
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,0.09999999999999998,0.4,0.3168705993557788,-0.0070993102911048826,0.2213027522137688
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,0.20000000000000007,0.4,0.31729415237264674,-0.09894321964393235,0.12945884286094134
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,0.30000000000000004,0.4,0.32001949770768817,-0.1993109911038232,0.029091071401050494
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,0.4,0.4,0.32434149574630106,-0.26045884232261574,-0.03205677981774205
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,0.65,0.4,0.32951990446795293,-0.3358081587587017,-0.10740609625382799
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,0.9,0.4,0.3295199715561317,-0.371312797881827,-0.14291073537695329
-1.6264340944109745,-2.0274536993872077,3.5,-0.2,1.15,0.4,0.32951998571487195,-0.46598566328510704,-0.23758360078023336
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-1.2566370614359172,0.4,0.3034399167155351,0.5128299159700612,0.7412319784749349
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-1.0066370614359172,0.4,0.3161339280967493,0.4965731640624952,0.7249752265673689
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-0.7566370614359172,0.4,0.32951998026597595,0.25908992980273693,0.48749199230761064
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-0.5066370614359172,0.4,0.3295199721964961,0.20282728753924759,0.4312293500441213
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-0.4,0.4,0.32951994679285496,0.17600580471687274,0.40440786722174643
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-0.30000000000000004,0.4,0.3295193755624649,0.14805385602815857,0.3764559185330323
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-0.2,0.4,0.3263071901389578,0.11735838406711739,0.34576044657199106
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,-0.09999999999999998,0.4,0.3229356561019166,0.08143151514175842,0.3098335776466321
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,0.0,0.4,0.31985373835204123,0.035352848938686114,0.2637549114435598
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,0.09999999999999998,0.4,0.31781422094018186,-0.028378154987327205,0.20002390751754648
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,0.20000000000000007,0.4,0.31790815384344895,-0.12462408983729822,0.10377797266757546
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,0.30000000000000004,0.4,0.32041321445399645,-0.21671746030645808,0.011684602198415606
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,0.4,0.4,0.3244967561009762,-0.2717678229576455,-0.04336576045277182
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,0.65,0.4,0.3295199020545679,-0.3413487769918819,-0.11294671448700819
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,0.9,0.4,0.3295199710139202,-0.3758660100607944,-0.1474639475559207
-1.6264340944109745,-2.0274536993872077,3.5,-0.17500000000000002,1.15,0.4,0.32951997585095083,-0.4709960362089261,-0.24259397370405242
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-1.2566370614359172,0.4,0.310808050316175,0.5217726041484542,0.7501746666533279
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-1.0066370614359172,0.4,0.32951999027761625,0.30435925542509723,0.532761317929971
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-0.7566370614359172,0.4,0.32951998149767636,0.2532822315214114,0.4816842940262851
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-0.5066370614359172,0.4,0.3295199755720126,0.19476609612038337,0.42316815862525703
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-0.4,0.4,0.32951996167696623,0.16695947133946376,0.3953615338443375
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-0.30000000000000004,0.4,0.3295198717252121,0.13785937667259165,0.36626143917746534
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-0.2,0.4,0.3278153725596549,0.10518004131621014,0.33358210382108383
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,-0.09999999999999998,0.4,0.3242239374812762,0.06734821701359144,0.2957502795184651
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,0.0,0.4,0.32096341638823267,0.01864375551208907,0.24704581801696276
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,0.09999999999999998,0.4,0.31868889776461984,-0.048917110156974045,0.17948495234789963
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,0.20000000000000007,0.4,0.3184720877811642,-0.14519433396812043,0.08320772853675326
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,0.30000000000000004,0.4,0.3207232465659677,-0.229399256487273,-0.0009971939823993081
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,0.4,0.4,0.32455041939730694,-0.2803023826518431,-0.05190032014696941
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,0.65,0.4,0.32951989795286973,-0.34600642259564013,-0.11760436009076644
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,0.9,0.4,0.32951997034875885,-0.37985097187717476,-0.15144890937230107
-1.6264340944109745,-2.0274536993872077,3.5,-0.15000000000000002,1.15,0.4,0.32951997167677033,-0.46809928469736645,-0.23969722219249276
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-1.2566370614359172,0.4,0.3122003073667012,0.5235986638535198,0.7520007263583935
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-1.0066370614359172,0.4,0.32951999083627376,0.300292695249842,0.5286947577547156
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-0.7566370614359172,0.4,0.32951998299511714,0.2475298871528239,0.4759319496576976
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-0.5066370614359172,0.4,0.3295199669724598,0.18723684831103155,0.4156389108159052
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-0.4,0.4,0.32951996967374414,0.15810102185902716,0.38650308436390085
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-0.30000000000000004,0.4,0.32951992607127517,0.12785549624349515,0.35625755874836884
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-0.2,0.4,0.3291038441779128,0.0930900461832444,0.32149210868811806
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,-0.09999999999999998,0.4,0.3253289711503472,0.05333137479489195,0.28173343729976563
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,0.0,0.4,0.3219179324196121,0.002087398711660174,0.23048946121653385
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,0.09999999999999998,0.4,0.31942874982542285,-0.06825344219138114,0.16014862031349253
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,0.20000000000000007,0.4,0.3189306506312047,-0.16142239378397708,0.06697966872089661
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,0.30000000000000004,0.4,0.3209213706296842,-0.23879837128792786,-0.01039630878305417
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,0.4,0.4,0.3245000384026186,-0.2867905872540671,-0.0583885247491934
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,0.65,0.4,0.32951989219910294,-0.34996262712773507,-0.12156056462286138
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,0.9,0.4,0.3295199695491318,-0.3833724784285921,-0.15497041592371844
-1.6264340944109745,-2.0274536993872077,3.5,-0.125,1.15,0.4,0.3295199677348247,-0.46779333267421347,-0.23939127016933978
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-1.2566370614359172,0.4,0.3295199936246451,0.4081514702505864,0.6365535327554601
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-1.0066370614359172,0.4,0.32951999124195663,0.29613153517903024,0.524533597683904
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-0.7566370614359172,0.4,0.32951998458562404,0.2422510158288541,0.4706530783337278
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-0.5066370614359172,0.4,0.3295199663592485,0.18011735491449757,0.40851941741937126
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-0.4,0.4,0.32951997529581417,0.1495658393533575,0.37796790185823115
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-0.30000000000000004,0.4,0.3295199376793728,0.11817956240843738,0.34658162491331107
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-0.2,0.4,0.3295195919274322,0.08162971598711301,0.3100317784919867
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,-0.09999999999999998,0.4,0.32624131133983236,0.03955308697723891,0.2679551494821126
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,0.0,0.4,0.3226911394526473,-0.014107300351315988,0.2142947621535577
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,0.09999999999999998,0.4,0.320005027259264,-0.08601424843710527,0.1423878140677684
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,0.20000000000000007,0.4,0.3192651492719196,-0.17437216268796416,0.05402989981690953
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,0.30000000000000004,0.4,0.32100876299472764,-0.245957179324216,-0.017555116819342326
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,0.4,0.4,0.3243579112466947,-0.2917969902466002,-0.06339492774172653
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,0.65,0.4,0.3295198829655923,-0.3533730736970206,-0.1249710111921469
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,0.9,0.4,0.32951996864494154,-0.38652344006378553,-0.15812137755891184
-1.6264340944109745,-2.0274536993872077,3.5,-0.1,1.15,0.4,0.3295199631326085,-0.4684829409387249,-0.2400808784338512
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-1.2566370614359172,0.4,0.32951999468987525,0.34144241885679605,0.5698444813616698
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-1.0066370614359172,0.4,0.3295199915993754,0.2922649960619401,0.5206670585668138
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-0.7566370614359172,0.4,0.32951998535532306,0.23726645800467358,0.46566852050954727
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-0.5066370614359172,0.4,0.329519967324979,0.17339303811005857,0.4017951006149323
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-0.4,0.4,0.3295199703746266,0.1416122979310086,0.3700143604358823
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-0.30000000000000004,0.4,0.32951995278020363,0.10890376460024809,0.3373058271051218
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-0.2,0.4,0.3295197869143391,0.07075587064793992,0.2991579331528136
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,-0.09999999999999998,0.4,0.3269749146857836,0.026117842922735408,0.2545199054276091
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,0.0,0.4,0.32328786020449646,-0.029757763528258256,0.19864429897661542
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,0.09999999999999998,0.4,0.32041963047355304,-0.10203674842596341,0.12636531407891027
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,0.20000000000000007,0.4,0.31948403839924133,-0.1850050575947859,0.0433970049100878
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,0.30000000000000004,0.4,0.32100470054311847,-0.25164740670564356,-0.023245344200769874
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,0.4,0.4,0.32414574931993745,-0.2957747324913007,-0.06737266998642702
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,0.65,0.4,0.32951987555604173,-0.3563575001194529,-0.1279554376145792
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,0.9,0.4,0.32951996763718366,-0.38937870395918434,-0.16097664145431065
-1.6264340944109745,-2.0274536993872077,3.5,-0.07500000000000001,1.15,0.4,0.3295199576498111,-0.4692663273220944,-0.2408642648172207
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-1.2566370614359172,0.4,0.3295199948801301,0.3385801823498744,0.5669822448547481
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-1.0066370614359172,0.4,0.3295199918908935,0.2885945610992026,0.5169966236040763
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-0.7566370614359172,0.4,0.32951998589069303,0.23261517111286853,0.4610172336177422
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-0.5066370614359172,0.4,0.32951996820450513,0.16706943111796632,0.39547149362284
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-0.4,0.4,0.32951995674964996,0.1343104723595241,0.3627125348643978
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-0.30000000000000004,0.4,0.32951998068314853,0.10001594005779503,0.32841800256266873
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-0.2,0.4,0.32951985267072437,0.06023867650193714,0.2886407390068108
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,-0.09999999999999998,0.4,0.3275578584737462,0.013033926867798107,0.2414359893726718
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,0.0,0.4,0.32373160327510186,-0.044759736606511294,0.18364232589836238
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,0.09999999999999998,0.4,0.32069547303043294,-0.11638960389526058,0.1120124586096131
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,0.20000000000000007,0.4,0.31961044617823564,-0.1940651299660099,0.034336932538863774
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,0.30000000000000004,0.4,0.3209358903810965,-0.25643418272771795,-0.028032120222844265
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,0.4,0.4,0.32388859102083706,-0.29908436422921564,-0.07068230172434195
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,0.65,0.4,0.32951986427467966,-0.3590048049350973,-0.1306027424302236
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,0.9,0.4,0.32951996653143256,-0.391994885064912,-0.1635928225600383
-1.6264340944109745,-2.0274536993872077,3.5,-0.04999999999999999,1.15,0.4,0.32951994651116584,-0.4710157224003704,-0.24261365989549669
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-1.2566370614359172,0.4,0.32951999501207196,0.33635329054321067,0.5647553530480843
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-1.0066370614359172,0.4,0.3295199920689067,0.28582491337930727,0.514226975884181
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-0.7566370614359172,0.4,0.32951998619905654,0.2291335557163012,0.4575356182211749
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-0.5066370614359172,0.4,0.3295199680006705,0.16226647893823296,0.39066854144310664
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-0.4,0.4,0.3295199558539069,0.12872612303914902,0.3571281855440227
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-0.30000000000000004,0.4,0.3295199859650567,0.09313195170263018,0.3215340142075039
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-0.2,0.4,0.32951987697646956,0.052021450412999375,0.28042351291787304
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,-0.09999999999999998,0.4,0.327937415376513,0.0027731642184963944,0.23117522672337007
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,0.0,0.4,0.32399693182957323,-0.056276872835236344,0.17212518966963736
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,0.09999999999999998,0.4,0.3208380913035261,-0.12681537068466944,0.10158669182020424
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,0.20000000000000007,0.4,0.3196634672176554,-0.20054052964053135,0.027861532864342342
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,0.30000000000000004,0.4,0.3208520083851173,-0.25988143680478537,-0.03147937429991168
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,0.4,0.4,0.32366632169369375,-0.3014376467435382,-0.07303558423866449
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,0.65,0.4,0.32951985391660793,-0.36096445008431316,-0.13256238757943947
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,0.9,0.4,0.3295199655696546,-0.3939458077444874,-0.1655437452396137
-1.6264340944109745,-2.0274536993872077,3.5,-0.03,1.15,0.4,0.32951993776345034,-0.4728597167844857,-0.244457654279612
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-1.2566370614359172,0.4,0.32951999506751106,0.3352562566607233,0.5636583191655969
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-1.0066370614359172,0.4,0.32951999215084044,0.2845004385162927,0.5129025010211664
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-0.7566370614359172,0.4,0.32951998634919455,0.2274673570085758,0.4558694195134495
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-0.5066370614359172,0.4,0.32951996952594304,0.1599358228687041,0.3883378853735778
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-0.4,0.4,0.3295199559010026,0.1260014803543271,0.3544035428592008
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-0.30000000000000004,0.4,0.32951999803522786,0.089746733265748,0.3181487957706217
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-0.2,0.4,0.3295198859383712,0.047956228667108844,0.2763582911719825
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,-0.09999999999999998,0.4,0.32810392815042305,-0.0023076591385990256,0.22609440336627465
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,0.0,0.4,0.32410507640893804,-0.06187747750519724,0.16652458499967646
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,0.09999999999999998,0.4,0.3208893798177114,-0.13172337828673777,0.09667868421813591
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,0.20000000000000007,0.4,0.3196786017636952,-0.20358847472550706,0.024813587779366625
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,0.30000000000000004,0.4,0.32080452500574674,-0.2615270004597036,-0.03312493795482993
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,0.4,0.4,0.32355323485651943,-0.302553386638442,-0.07415132413356831
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,0.65,0.4,0.3295198477798347,-0.36189237580148764,-0.13349031329661395
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,0.9,0.4,0.3295199650868112,-0.3948908206755391,-0.1664887581706654
-1.6264340944109745,-2.0274536993872077,3.5,-0.019999999999999997,1.15,0.4,0.32951993839404875,-0.47381099344559885,-0.24540893094072516
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-1.2566370614359172,0.4,0.32951999511695507,0.3341766813200979,0.5625787438249716
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-1.0066370614359172,0.4,0.3295199922174031,0.2832165664119633,0.511618628916837
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-0.7566370614359172,0.4,0.3295199864523945,0.2258461694368397,0.4542482319417134
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-0.5066370614359172,0.4,0.329519969373301,0.15764524702395624,0.38604730952882993
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-0.4,0.4,0.3295199556754399,0.12331244717691457,0.35171450968178825
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-0.30000000000000004,0.4,0.3295199553101024,0.08638300142895682,0.3147850639338305
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-0.2,0.4,0.3295199092006862,0.04390807897414129,0.272310141479015
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,-0.09999999999999998,0.4,0.3282567300234488,-0.007364974072388016,0.22103708843248568
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,0.0,0.4,0.32419932133382195,-0.06737619115201371,0.16102587135285998
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,0.09999999999999998,0.4,0.32093008245756005,-0.13645117463922446,0.09195088786564923
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,0.20000000000000007,0.4,0.31968818843826113,-0.2065344115505968,0.021867650954276896
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,0.30000000000000004,0.4,0.32075501251224453,-0.2631376193066638,-0.03473555680179011
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,0.4,0.4,0.3234402862460134,-0.30364239878316074,-0.07524033627828705
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,0.65,0.4,0.32951984002020124,-0.36279161802210985,-0.13438955551723616
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,0.9,0.4,0.32951996489855373,-0.4000881332201228,-0.17168607071524913
-1.6264340944109745,-2.0274536993872077,3.5,-0.009999999999999998,1.15,0.4,0.3295199510805173,-0.4744962208638727,-0.24609415835899903
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-1.2566370614359172,0.4,0.3295199951604643,0.3331185533263037,0.5615206158311774
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-1.0066370614359172,0.4,0.32951999229206586,0.2819724645820564,0.5103745270869301
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-0.7566370614359172,0.4,0.32951998658543347,0.22428472754618728,0.45268679005106094
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-0.5066370614359172,0.4,0.3295199687978107,0.15539075530985216,0.38379281781472585
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-0.4,0.4,0.3295199563563607,0.12065194779043112,0.3490540102953048
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-0.30000000000000004,0.4,0.32951997417766954,0.08304201199279457,0.31144407449766826
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-0.2,0.4,0.3295199071869446,0.03986800453809079,0.26827006704296447
-1.6264340944109745,-2.0274536993872077,3.5,0.0,-0.09999999999999998,0.4,0.3283988370045779,-0.012407654125517944,0.21599440837935574
-1.6264340944109745,-2.0274536993872077,3.5,0.0,0.0,0.4,0.3242812378420821,-0.07277580701390128,0.15562625549097242
-1.6264340944109745,-2.0274536993872077,3.5,0.0,0.09999999999999998,0.4,0.32096211888362497,-0.14101503585287237,0.08738702665200132
-1.6264340944109745,-2.0274536993872077,3.5,0.0,0.20000000000000007,0.4,0.319693595573558,-0.20939286049032266,0.01900920201455103
-1.6264340944109745,-2.0274536993872077,3.5,0.0,0.30000000000000004,0.4,0.32070454145195515,-0.2647229254770174,-0.036320862972143736
-1.6264340944109745,-2.0274536993872077,3.5,0.0,0.4,0.4,0.3233283884773987,-0.3047129519946914,-0.07631088948981771
-1.6264340944109745,-2.0274536993872077,3.5,0.0,0.65,0.4,0.3295198312263141,-0.363673714890791,-0.1352716523859173
-1.6264340944109745,-2.0274536993872077,3.5,0.0,0.9,0.4,0.3295199648856568,-0.4094661150831724,-0.1810640525782987
-1.6264340944109745,-2.0274536993872077,3.5,0.0,1.15,0.4,0.3295199675570137,-0.4760690344801138,-0.2476669719752401
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-1.2566370614359172,0.4,0.32951999520204023,0.3320849477878002,0.5604870102926739
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-1.0066370614359172,0.4,0.3295199923299642,0.28079720802179503,0.5091992705266687
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-0.7566370614359172,0.4,0.32951998666685567,0.22281157256761527,0.45121363507248896
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-0.5066370614359172,0.4,0.32951997116443715,0.15316584232395597,0.38156790482882963
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-0.4,0.4,0.32951995595234285,0.11801304211407657,0.34641510461895025
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-0.30000000000000004,0.4,0.3295199569422241,0.07970857633605531,0.308110638840929
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-0.2,0.4,0.3295199237829598,0.03582717151293314,0.26422923401780685
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,-0.09999999999999998,0.4,0.32853031250326203,-0.017441067477985912,0.21096099502688778
-1.6264340944109745,-2.0274536993872077,3.5,0.010000000000000002,0.0,0.4,0.32435238543401623,-0.07807925651472461,0.15032280599014908
